,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
196,0 days 00:58:21.804000,OCO,31,,7.0,3.0,0 days 00:56:13.149000,,,52.851,22.505,,0 days 00:57:59.304000,0 days 00:58:21.804000,137.0,232.0,268.0,217.0,False,SOFT,4.0,False,Alpine,0 days 00:47:41.901000,2023-09-23 06:33:15.720,1,,False,,False,False,,
197,0 days 00:59:53.179000,OCO,31,0 days 00:01:31.375000,8.0,3.0,,,31.959,41.154,18.262,0 days 00:58:53.763000,0 days 00:59:34.917000,0 days 00:59:53.179000,283.0,307.0,267.0,307.0,True,SOFT,5.0,False,Alpine,0 days 00:58:21.804000,2023-09-23 06:43:55.623,1,,False,,False,True,91.375,91.375
198,0 days 01:01:52.731000,OCO,31,0 days 00:01:59.552000,9.0,3.0,,0 days 01:01:51.411000,39.58,52.144,27.828,0 days 01:00:32.759000,0 days 01:01:24.903000,0 days 01:01:52.731000,206.0,214.0,,196.0,False,SOFT,6.0,False,Alpine,0 days 00:59:53.179000,2023-09-23 06:45:26.998,1,,False,,False,False,119.552,119.55199999999999
199,0 days 01:07:14.173000,OCO,31,,10.0,4.0,0 days 01:05:09.143000,,,52.602,21.967,,0 days 01:06:52.267000,0 days 01:07:14.408000,233.0,246.0,270.0,207.0,False,SOFT,1.0,True,Alpine,0 days 01:01:52.731000,2023-09-23 06:47:26.550,1,,False,,False,False,,
200,0 days 01:08:44.759000,OCO,31,0 days 00:01:30.586000,11.0,4.0,,,31.501,40.932,18.153,0 days 01:07:45.674000,0 days 01:08:26.606000,0 days 01:08:44.759000,284.0,307.0,267.0,308.0,True,SOFT,2.0,True,Alpine,0 days 01:07:14.173000,2023-09-23 06:52:47.992,1,,False,,False,True,90.586,90.58600000000001
201,0 days 01:10:46.795000,OCO,31,0 days 00:02:02.036000,12.0,4.0,,0 days 01:10:45.515000,40.647,53.179,28.21,0 days 01:09:25.406000,0 days 01:10:18.585000,0 days 01:10:46.795000,204.0,199.0,,196.0,False,SOFT,3.0,True,Alpine,0 days 01:08:44.759000,2023-09-23 06:54:18.578,1,,False,,False,False,122.036,122.036
202,0 days 00:20:21.002000,MAG,20,,1.0,1.0,0 days 00:18:16.331000,,,50.728,26.817,,0 days 00:19:54.236000,0 days 00:20:21.002000,254.0,279.0,268.0,183.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:18:16.331000,2023-09-23 06:03:50.150,1,,False,,False,False,,
203,0 days 00:21:52.559000,MAG,20,0 days 00:01:31.557000,2.0,1.0,,,31.989,41.239,18.329,0 days 00:20:52.991000,0 days 00:21:34.230000,0 days 00:21:52.559000,280.0,307.0,266.0,306.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:20:21.002000,2023-09-23 06:05:54.821,1,,False,,False,True,91.557,91.55699999999999
204,0 days 00:41:49.581000,MAG,20,,3.0,1.0,,0 days 00:23:56.546000,41.848,47.093,,0 days 00:22:34.438000,0 days 00:23:21.500000,,252.0,191.0,,,False,SOFT,3.0,True,Haas F1 Team,0 days 00:21:52.559000,2023-09-23 06:07:26.378,125,,False,,False,False,,
205,0 days 00:43:57.433000,MAG,20,,4.0,2.0,0 days 00:41:49.581000,,,54.769,22.562,,0 days 00:43:34.877000,0 days 00:43:57.611000,251.0,263.0,268.0,165.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:41:49.581000,2023-09-23 06:27:23.400,1,,False,,False,False,,
