,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
381,0 days 00:43:00.608000,BOT,77,0 days 00:01:21.190000,11.0,4.0,,,28.469,31.66,21.061,0 days 00:42:07.887000,0 days 00:42:39.547000,0 days 00:43:00.608000,305.0,286.0,246.0,340.0,True,SOFT,2.0,False,Alfa Romeo,0 days 00:41:39.418000,2022-10-28 18:26:39.436,1,,False,,False,True,81.19,81.19
382,0 days 00:44:56.810000,BOT,77,0 days 00:01:56.202000,12.0,4.0,,,36.785,46.995,32.422,0 days 00:43:37.393000,0 days 00:44:24.388000,0 days 00:44:56.810000,175.0,206.0,247.0,280.0,False,SOFT,3.0,False,Alfa Romeo,0 days 00:43:00.608000,2022-10-28 18:28:00.626,1,,False,,False,True,116.202,116.202
383,0 days 00:46:18.100000,BOT,77,0 days 00:01:21.290000,13.0,4.0,,,28.413,31.641,21.236,0 days 00:45:25.223000,0 days 00:45:56.864000,0 days 00:46:18.100000,306.0,287.0,245.0,341.0,False,SOFT,4.0,False,Alfa Romeo,0 days 00:44:56.810000,2022-10-28 18:29:56.828,1,,False,,False,True,81.29,81.29
384,0 days 00:48:08.355000,BOT,77,0 days 00:01:50.255000,14.0,4.0,,0 days 00:48:05.593000,34.797,40.653,34.805,0 days 00:46:52.897000,0 days 00:47:33.550000,0 days 00:48:08.355000,203.0,159.0,,287.0,False,SOFT,5.0,False,Alfa Romeo,0 days 00:46:18.100000,2022-10-28 18:31:18.118,12,,False,,False,False,110.255,110.255
385,0 days 00:50:58.995000,BOT,77,,15.0,5.0,0 days 00:48:25.699000,,99.011,40.235,31.415,0 days 00:49:47.497000,0 days 00:50:27.733000,0 days 00:50:59.096000,226.0,133.0,247.0,136.0,False,SOFT,6.0,False,Alfa Romeo,0 days 00:48:08.355000,2022-10-28 18:33:08.373,1,,False,,False,False,,170.66099999999997
386,0 days 00:52:20.078000,BOT,77,0 days 00:01:21.083000,16.0,5.0,,,28.377,31.495,21.211,0 days 00:51:27.372000,0 days 00:51:58.867000,0 days 00:52:20.078000,304.0,287.0,246.0,342.0,True,SOFT,7.0,False,Alfa Romeo,0 days 00:50:58.995000,2022-10-28 18:35:59.013,12,,False,,False,True,81.083,81.083
387,0 days 01:02:04.258000,BOT,77,,17.0,5.0,,0 days 00:54:10.281000,,,,,,,,,,,False,SOFT,8.0,False,Alfa Romeo,0 days 00:52:20.078000,2022-10-28 18:37:20.096,251,,False,,False,False,,
388,0 days 01:03:39.575000,BOT,77,,18.0,6.0,0 days 01:02:04.258000,,,33.607,22.078,,0 days 01:03:17.633000,0 days 01:03:39.575000,288.0,270.0,239.0,295.0,False,HARD,8.0,False,Alfa Romeo,0 days 01:02:04.258000,2022-10-28 18:47:04.276,1,,False,,False,False,,
389,0 days 01:05:04.311000,BOT,77,0 days 00:01:24.736000,19.0,6.0,,,29.723,33.092,21.921,0 days 01:04:09.298000,0 days 01:04:42.390000,0 days 01:05:04.311000,284.0,273.0,239.0,318.0,False,HARD,9.0,False,Alfa Romeo,0 days 01:03:39.575000,2022-10-28 18:48:39.593,1,,False,,False,True,84.736,84.73599999999999
390,0 days 01:06:32.395000,BOT,77,0 days 00:01:28.084000,20.0,6.0,,0 days 01:06:29.628000,29.749,33.398,24.937,0 days 01:05:34.060000,0 days 01:06:07.458000,0 days 01:06:32.395000,285.0,268.0,,319.0,False,HARD,10.0,False,Alfa Romeo,0 days 01:05:04.311000,2022-10-28 18:50:04.329,1,,False,,False,False,88.084,88.084
391,0 days 01:08:16.884000,BOT,77,0 days 00:01:44.489000,21.0,7.0,0 days 01:06:53.304000,,49.709,33.0,21.78,0 days 01:07:22.104000,0 days 01:07:55.104000,0 days 01:08:16.884000,279.0,273.0,240.0,296.0,False,SOFT,9.0,False,Alfa Romeo,0 days 01:06:32.395000,2022-10-28 18:51:32.413,12,,False,,False,False,104.489,104.489
392,0 days 01:09:41.211000,BOT,77,0 days 00:01:24.327000,22.0,7.0,,,29.862,32.653,21.812,0 days 01:08:46.746000,0 days 01:09:19.399000,0 days 01:09:41.211000,281.0,275.0,240.0,310.0,False,SOFT,10.0,False,Alfa Romeo,0 days 01:08:16.884000,2022-10-28 18:53:16.902,1,,False,,False,True,84.327,84.327
