,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
81,0 days 00:30:26.554000,ANT,12,0 days 00:02:09.305000,5.0,1.0,,,44.088,46.132,39.085,0 days 00:29:01.337000,0 days 00:29:47.469000,0 days 00:30:26.554000,126.0,179.0,317.0,283.0,False,MEDIUM,5.0,True,Mercedes,0 days 00:28:17.249000,2025-11-21 04:14:23.760,12,,False,,False,True,129.305,129.305
82,0 days 00:32:01.695000,ANT,12,0 days 00:01:35.141000,6.0,1.0,,,26.867,31.923,36.351,0 days 00:30:53.421000,0 days 00:31:25.344000,0 days 00:32:01.695000,186.0,211.0,320.0,337.0,True,MEDIUM,6.0,True,Mercedes,0 days 00:30:26.554000,2025-11-21 04:16:33.065,1,,False,,False,True,95.141,95.14099999999999
83,0 days 00:34:10.633000,ANT,12,0 days 00:02:08.938000,7.0,1.0,,,45.858,42.651,40.429,0 days 00:32:47.553000,0 days 00:33:30.204000,0 days 00:34:10.633000,117.0,183.0,319.0,237.0,False,MEDIUM,7.0,True,Mercedes,0 days 00:32:01.695000,2025-11-21 04:18:08.206,1,,False,,False,True,128.938,128.938
84,0 days 00:35:45.128000,ANT,12,0 days 00:01:34.495000,8.0,1.0,,,26.722,31.675,36.098,0 days 00:34:37.355000,0 days 00:35:09.030000,0 days 00:35:45.128000,184.0,213.0,322.0,340.0,True,MEDIUM,8.0,True,Mercedes,0 days 00:34:10.633000,2025-11-21 04:20:17.144,1,,False,,False,True,94.495,94.495
85,0 days 00:37:51.856000,ANT,12,0 days 00:02:06.728000,9.0,1.0,,,44.881,41.814,40.033,0 days 00:36:30.009000,0 days 00:37:11.823000,0 days 00:37:51.856000,142.0,164.0,320.0,259.0,False,MEDIUM,9.0,True,Mercedes,0 days 00:35:45.128000,2025-11-21 04:21:51.639,1,,False,,False,True,126.728,126.728
86,0 days 00:39:26.366000,ANT,12,0 days 00:01:34.510000,10.0,1.0,,,26.496,31.958,36.056,0 days 00:38:18.352000,0 days 00:38:50.310000,0 days 00:39:26.366000,187.0,212.0,322.0,343.0,False,MEDIUM,10.0,True,Mercedes,0 days 00:37:51.856000,2025-11-21 04:23:58.367,12,,False,,False,True,94.51,94.50999999999999
87,0 days 00:41:40.762000,ANT,12,0 days 00:02:14.396000,11.0,1.0,,,50.224,44.892,39.28,0 days 00:40:16.590000,0 days 00:41:01.482000,0 days 00:41:40.762000,111.0,176.0,317.0,289.0,False,MEDIUM,11.0,True,Mercedes,0 days 00:39:26.366000,2025-11-21 04:25:32.877,12,,False,,False,True,134.396,134.39600000000002
88,0 days 00:43:15.053000,ANT,12,0 days 00:01:34.291000,12.0,1.0,,,26.61,31.543,36.138,0 days 00:42:07.372000,0 days 00:42:38.915000,0 days 00:43:15.053000,184.0,213.0,319.0,340.0,True,MEDIUM,12.0,True,Mercedes,0 days 00:41:40.762000,2025-11-21 04:27:47.273,1,,False,,False,True,94.291,94.291
89,0 days 00:45:15.215000,ANT,12,0 days 00:02:00.162000,13.0,1.0,,0 days 00:45:12.240000,34.954,38.034,47.174,0 days 00:43:50.007000,0 days 00:44:28.041000,0 days 00:45:15.215000,146.0,190.0,,111.0,False,MEDIUM,13.0,True,Mercedes,0 days 00:43:15.053000,2025-11-21 04:29:21.564,12,,False,,False,False,120.162,120.162
90,0 days 00:49:03.181000,ANT,12,,14.0,2.0,0 days 00:47:18.877000,,,35.61,38.987,,0 days 00:48:24.205000,0 days 00:49:03.194000,146.0,196.0,318.0,297.0,False,SOFT,1.0,True,Mercedes,0 days 00:45:15.215000,2025-11-21 04:31:21.726,12,,False,,False,False,,
