,Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate,LapTime_in_seconds,laptime_sum_sectortimes
113,0 days 00:30:14.051000,LAT,6,0 days 00:01:08.708000,9.0,1.0,,,17.311,30.55,20.847,0 days 00:29:22.654000,0 days 00:29:53.204000,0 days 00:30:14.051000,309.0,237.0,277.0,303.0,False,HARD,9.0,True,Williams,0 days 00:29:05.343000,2021-06-25 09:44:05.354,1,,False,,False,True,68.708,68.708
114,0 days 00:31:44.476000,LAT,6,0 days 00:01:30.425000,10.0,1.0,,0 days 00:31:42.512000,19.383,41.973,29.069,0 days 00:30:33.434000,0 days 00:31:15.407000,0 days 00:31:44.476000,284.0,114.0,,240.0,False,HARD,10.0,True,Williams,0 days 00:30:14.051000,2021-06-25 09:45:14.062,1,,False,,False,False,90.425,90.425
115,0 days 00:42:20.833000,LAT,6,,11.0,2.0,0 days 00:40:42.748000,,,44.258,33.651,,0 days 00:41:47.264000,0 days 00:42:21.701000,296.0,170.0,276.0,288.0,False,SOFT,1.0,True,Williams,0 days 00:31:44.476000,2021-06-25 09:46:44.487,12,,False,,False,False,,
116,0 days 00:43:28.209000,LAT,6,0 days 00:01:07.376000,12.0,2.0,,,17.04,29.821,20.515,0 days 00:42:37.873000,0 days 00:43:07.694000,0 days 00:43:28.209000,308.0,239.0,279.0,303.0,True,SOFT,2.0,True,Williams,0 days 00:42:20.833000,2021-06-25 09:57:20.844,1,,False,,False,True,67.376,67.376
117,0 days 00:45:12.350000,LAT,6,0 days 00:01:44.141000,13.0,2.0,,,21.802,47.906,34.433,0 days 00:43:50.011000,0 days 00:44:37.917000,0 days 00:45:12.350000,252.0,124.0,278.0,197.0,False,SOFT,3.0,True,Williams,0 days 00:43:28.209000,2021-06-25 09:58:28.220,1,,False,,False,True,104.141,104.14099999999999
118,0 days 00:46:32.221000,LAT,6,0 days 00:01:19.871000,14.0,2.0,,,17.017,31.823,31.031,0 days 00:45:29.367000,0 days 00:46:01.190000,0 days 00:46:32.221000,313.0,136.0,255.0,306.0,False,SOFT,4.0,True,Williams,0 days 00:45:12.350000,2021-06-25 10:00:12.361,1,,False,,False,True,79.871,79.87100000000001
119,0 days 00:48:07.170000,LAT,6,0 days 00:01:34.949000,15.0,2.0,,,19.996,43.128,31.825,0 days 00:46:52.217000,0 days 00:47:35.345000,0 days 00:48:07.170000,287.0,136.0,250.0,267.0,False,SOFT,5.0,True,Williams,0 days 00:46:32.221000,2021-06-25 10:01:32.232,1,,False,,False,True,94.949,94.949
120,0 days 00:49:52.704000,LAT,6,0 days 00:01:45.534000,16.0,2.0,,,21.368,49.405,34.761,0 days 00:48:28.538000,0 days 00:49:17.943000,0 days 00:49:52.704000,284.0,132.0,278.0,204.0,False,SOFT,6.0,True,Williams,0 days 00:48:07.170000,2021-06-25 10:03:07.181,1,,False,,False,True,105.534,105.53399999999999
121,0 days 00:50:59.884000,LAT,6,0 days 00:01:07.180000,17.0,2.0,,,17.006,29.782,20.392,0 days 00:50:09.710000,0 days 00:50:39.492000,0 days 00:50:59.884000,310.0,242.0,281.0,306.0,True,SOFT,7.0,True,Williams,0 days 00:49:52.704000,2021-06-25 10:04:52.715,1,,False,,False,True,67.18,67.17999999999999
122,0 days 00:52:28.591000,LAT,6,0 days 00:01:28.707000,18.0,2.0,,0 days 00:52:25.667000,20.598,38.599,29.51,0 days 00:51:20.482000,0 days 00:51:59.081000,0 days 00:52:28.591000,271.0,211.0,,239.0,False,SOFT,8.0,True,Williams,0 days 00:50:59.884000,2021-06-25 10:05:59.895,1,,False,,False,False,88.707,88.707
